contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
736678	남양향교	31	경기도 화성시 남양읍 글판동길15번길 18-3	20090520201943	20241021161225	31	A02	A0201	A02010700	126.7998140741	37.2041375532		18254
125937	남연군의 묘	34	충청남도 예산군 덕산면 상가리	20020513090000	20250508141300	11	A02	A0201	A02010700	126.6236265560	36.7185655605		32407
1607157	남원 교룡산성	37	전북특별자치도 남원시 산성순환길 714	20120419194652	20250805175009	4	A02	A0201	A02010200	127.3643193161	35.4280313046		55730
126409	남원 만복사지	37	전북특별자치도 남원시 만복사길 7 (왕정동)	20031112090000	20250630154529	4	A02	A0201	A02010800	127.3677862147	35.4072226074		55745
126381	남원 만인의총	37	전북특별자치도 남원시 만인로 3	20031204090000	20250710095402	4	A02	A0201	A02010700	127.3774350742	35.4183520713		55728
250459	남원 신계리 마애여래좌상	37	전북특별자치도 남원시 대산면 신계리	20071030090000	20250318193634	4	A02	A0201	A02010700	127.3020496499	35.4347322452		55780
1626285	남원 실상사 석장승	37	전북특별자치도 남원시 산내면 입석길 94-129	20120509215825	20241105135253	4	A02	A0201	A02010700	127.6347929402	35.4168289559		55804
128402	남원 흥부마을	37	전북특별자치도 남원시 아영면 흥부1길 48-1	20050420090000	20241129151325	4	A02	A0201	A02010600	127.5831309193	35.5196025406		55711
250460	남원몽심재	37	전북특별자치도 남원시 수지면 내호곡2길 19	20071030090000	20250318212806	4	A02	A0201	A02010400	127.3747457211	35.3379944423		55791
298206	남원사(익산)	37	전북특별자치도 익산시 여산면 서촌1길 34-3	20071128010105	20250305140651	9	A02	A0201	A02010800	127.0827695904	36.0557273173		54520
250307	남원서천리당산	37	전북특별자치도 남원시 운봉읍 서천리	20071022090000	20250318183633	4	A02	A0201	A02010900	127.5289627602	35.4410854726		55718
1607188	남원읍성	37	전북특별자치도 남원시 동충동	20120419201202	20250318212950	4	A02	A0201	A02010200	127.3773574139	35.4140497794		55748
126410	남원향교	37	전북특별자치도 남원시 향교길 43	20020513090000	20250305103649	4	A02	A0201	A02010700	127.3830011522	35.4220656371		55728
125559	남이장군묘 (화성)	31	경기도 화성시 비봉면 남이로	20020510090000	20250324104915	31	A02	A0201	A02010700	126.8317266154	37.2485107554		18282
126154	남장사	35	경상북도 상주시 남장1길 259-22 (남장동)	20040216090000	20250812140633	9	A02	A0201	A02010800	128.1060125724	36.4308722132		37163
298207	남지장사(대구)	4	대구광역시 달성군 가창면 남지장사길 127	20071128010832	20231116121500	3	A02	A0201	A02010800	128.6276080315	35.7351497188		42940
1594796	남천교 청연루	37	전북특별자치도 전주시 완산구 천경로 40	20120405223449	20241128144210	12	A02	A0201	A02010700	127.1531753073	35.8107203432		55101
127526	남평문씨 쌍효문	5	광주광역시 남구 사직안길 9	20030627090000	20240924094737	2	A02	A0201	A02010300	126.9132581128	35.1432029927		61639
1954848	남평향교	38	전라남도 나주시 남평읍 남평향교길 45-12	20141009010702	20240531144451	6	A02	A0201	A02010700	126.8473832447	35.0371721809		58228
129691	남포관아문	34	충청남도 보령시 남포면 읍성향교길 19	20070824090000	20250319190852	5	A02	A0201	A02010300	126.6093165444	36.3057377621		33495
129636	남포읍성	34	충청남도 보령시 남포면 읍성향교길 19	20070803090000	20241209154815	5	A02	A0201	A02010200	126.6095943002	36.3056238911		33495
1954480	남포향교	34	충청남도 보령시 남포면 읍성향교길 133	20141008020155	20250317111309	5	A02	A0201	A02010700	126.6189490293	36.3051046667		33495
1626577	남포향교 대성전	34	충청남도 보령시 남포면 읍성향교길 133	20120510004539	20250318202751	5	A02	A0201	A02010700	126.6189490293	36.3051046667		33495
2751248	남한산성행궁	31	경기도 광주시 남한산성면 산성리 935-1	20210929193744	20250314175025	5	A02	A0201	A02010100	127.1815300290	37.4788986337		12700
129480	남해 관음포 이충무공 유적	36	경상남도 남해군 고현면 남해대로 3829	20070319090000	20250319192932	5	A02	A0201	A02010700	127.8573559204	34.9125479610		52404
1320181	남해 금산 봉수대	36	경상남도 남해군 상주면 보리암로 691	20110630015613	20250407153357	5	A02	A0201	A02010200	128.0050703454	34.7137728082		52432
129489	남해독일마을	36	경상남도 남해군 독일로 89-7	20070326090000	20250529112046	5	A02	A0201	A02010600	128.0383624398	34.8000859569		52448
1320343	남해향교	36	경상남도 남해군 남해읍 북변리	20110630030542	20250317102025	5	A02	A0201	A02010700	127.8929212611	34.8431369201		52418
1958135	남호서당	35	경상북도 경산시 하양읍 남하새마을길5길 59-13	20141021203144	20241104135815	1	A02	A0201	A02010700	128.7685747095	35.8878461697		38426
742859	남희정	38	전라남도 담양군 담양읍	20090528005851	20241028150844	7	A02	A0201	A02010700	126.9875752343	35.3053109341		57362
126415	내산서원	38	전라남도 영광군 불갑면 강항로 101	20030122090000	20250316215239	16	A02	A0201	A02010700	126.5172247764	35.2131856640		57059
126352	내소사(부안)	37	전북특별자치도 부안군 내소사로 191 내소사매표소	20040203090000	20250318185651	6	A02	A0201	A02010800	126.5894667158	35.6122277197		56344
298208	내원사(대전)	3	대전광역시 서구 배재로197번길 200	20071128011810	20250619174814	3	A02	A0201	A02010800	127.3600265707	36.3226600246		35344
298341	내원사(서울)	1	서울특별시 성북구 보국문로 262-151 내원사	20071128015427	20250109093122	17	A02	A0201	A02010800	126.9951622409	37.6266725544		02700
298342	내원사(양산)	36	경상남도 양산시 하북면 내원로 207	20071128020006	20250702171458	10	A02	A0201	A02010800	129.1041249098	35.4243713345		50509
298348	내원암(울산)	7	울산광역시 울주군 온양읍 대운상대길 382	20071128020359	20250709170030	5	A02	A0201	A02010800	129.2310950974	35.3990459917		44972
777057	내원정사(부산)	6	부산광역시 서구 엄광산로40번길 80 (서대신동3가)	20090811230634	20250404173232	11	A02	A0201	A02010800	129.0117550433	35.1265891347		49200
126343	내장사(정읍)	37	전북특별자치도 정읍시 내장산로 1253	20031112090000	20250721100749	13	A02	A0201	A02010800	126.9027503052	35.4892303275		56199
2657953	내포보부상촌	34	충청남도 예산군 덕산면 온천단지1로 55	20200602002651	20250702164140	11	A02	A0201	A02010600	126.6500748968	36.6912719405		32406
127981	너리굴 문화마을	31	경기도 안성시 보개면 너리굴길 100	20031119090000	20250616180721	16	A02	A0201	A02010600	127.2804111794	37.0414926913		17509
1955869	노강서원	31	경기도 의정부시 동일로122번길 153	20141014190933	20250714170217	25	A02	A0201	A02010700	127.0629900702	37.7001207881		11725
1956315	노강서원(논산)	34	충청남도 논산시 광석면 오강길 56-5	20141015200131	20250121130341	3	A02	A0201	A02010700	127.0732316987	36.2597649490		32919
1958141	노계서원	35	경상북도 영주시 봉현면 노좌로 28	20141021221044	20241105140421	14	A02	A0201	A02010700	128.4986588215	36.7959488532		36047
2733433	노근리평화공원	33	충청북도 영동군 황간면 목화실길 7	20210812192433	20250704153521	4	A02	A0201	A02011000	127.8805775641	36.2135456865		29113
1955959	노동서원	32	강원특별자치도 홍천군 서면 팔봉산로 1198-2	20141015011535	20250316194935	16	A02	A0201	A02010700	127.6900519704	37.7157026777		25101
1590793	노동환가옥	37	전북특별자치도 임실군 삼계면 후천1길 19-20	20120404010723	20241029150925	10	A02	A0201	A02010400	127.2663543040	35.4843676764		55947
3384951	노변동 사직단	4	대구광역시 수성구 노변동	20241011104554	20250318191025	7	A02	A0201	A02010900	128.7019599605	35.8302347855		42251
1958140	노봉서원	35	경상북도 예천군 호명읍 내신2길 301	20141021220340	20241105151942	16	A02	A0201	A02010700	128.4414272655	36.6224176394		36846
2792937	노산사지	31	경기도 양평군 서종면 화서1로 241	20211213215844	20250331100906	19	A02	A0201	A02010700	127.4278002388	37.6399677501		12500
2798468	노산성	32	강원특별자치도 평창군 평창읍 하리	20211215200833	20250407170718	15	A02	A0201	A02010200	128.3977230849	37.3744526703		25374
1626991	노성궐리사	34	충청남도 논산시 노성면 교촌길 35	20120510184853	20250314111231	3	A02	A0201	A02010700	127.1330923985	36.2825300589		32903
1626500	노성향교	34	충청남도 논산시 노성면 노성산성길 54	20120510000819	20241210165821	3	A02	A0201	A02010700	127.1306204062	36.2821939432		32903
127753	노은영당	33	충청북도 진천군 이월면 노원리	20030905090000	20250318193321	8	A02	A0201	A02010700	127.4153162237	36.9225504959		27818
127330	노적봉	38	전라남도 목포시 대의동	20020514090000	20240514092556	8	A02	A0201	A02010700	126.3795861253	34.7915893228		58729
2745679	노태우 대통령 생가	4	대구광역시 동구 용진길 172	20210916005229	20250704152747	4	A02	A0201	A02010500	128.6486381782	35.9824054582		41001
1059329	녹동서원	4	대구광역시 달성군 우록길 218 녹동서원	20100714020941	20250707160037	3	A02	A0201	A02010700	128.6461261798	35.7231430831		42940
1957360	녹동서원(영암)	38	전라남도 영암군 영암읍 낭산로 10-41	20141017195422	20250317111648	17	A02	A0201	A02010700	126.6959304189	34.7920611498		58421
126408	논개사당(의암사)	37	전북특별자치도 장수군 장수읍 논개사당길 41	20040223090000	20250709155906	11	A02	A0201	A02010700	127.5228440978	35.6437929727		55636
127125	논개생가	37	전북특별자치도 장수군 장계면 의암로 558	20040223090000	20241107133910	11	A02	A0201	A02010500	127.6212316727	35.6792101334		55621
1626999	논산 노성산성	34	충청남도 논산시 노성면 송당리	20120510185449	20250711140742	3	A02	A0201	A02010200	127.1237151149	36.2954228643		32902
946885	논산 연산역 급수탑	34	충청남도 논산시 연산면 선비로275번길 31-2	20100209202448	20250319192659	3	A02	A0201	A02010700	127.2007521095	36.2124170413		32913
3520065	논산 충헌사	34	충청남도 논산시 상월면 주곡1길 16	20250811172123	20250811172134	3	A02	A0201	A02010700	127.1541100620	36.2787836346		32907
231931	논산명재고택	34	충청남도 논산시 노성면 노성산성길 50	20071012090000	20240603155616	3	A02	A0201	A02010400	127.1314897789	36.2819800939		32903
3033516	논산한옥마을	34	충청남도 논산시 연산면 임3길 2	20231107145055	20250430170106	3	A02	A0201	A02010600	127.1812566549	36.2114890274		32913
1620780	논현포대	2	인천광역시 남동구 호구포로 203-31	20120502221523	20250314170247	4	A02	A0201	A02010200	126.7069003852	37.4019157566		21641
950593	농산정	36	경상남도 합천군 가야면 구원리 산-1	20100217180920	20250319192420	21	A02	A0201	A02010700	128.1098217293	35.7853373801		50201
128559	농암종택	35	경상북도 안동시 도산면 가송길 162-133	20050712090000	20241206113450	11	A02	A0201	A02010400	128.8849392446	36.7639014929		36603
2789851	누암리신라고분군	33	충청북도 충주시 중앙탑면 루암리 산41	20211209015345	20250318192819	11	A02	A0201	A02010700	127.8627598424	37.0015217691		
126372	능가사	38	전라남도 고흥군 점암면 팔봉길 21	20031107090000	20240614165120	2	A02	A0201	A02010800	127.4141099974	34.6388515378		59518
1612532	능성세가	4	대구광역시 북구 서변로3길 47-12	20120425015229	20240920135904	5	A02	A0201	A02010400	128.5935669594	35.9215168943		41477
1603149	능인선원	1	서울특별시 강남구 양재대로 340 (개포동)	20120416195250	20250717094328	1	A02	A0201	A02010800	127.0525947342	37.4717415860		06357
127351	능주향교	38	전라남도 화순군 능주면 교촌길 36	20040227090000	20240620095011	24	A02	A0201	A02010700	126.9516141166	34.9896404046		58153
1619170	능허대지	2	인천광역시 연수구 능허대로 109	20120430201654	20250318164952	8	A02	A0201	A02010700	126.6425501081	37.4230649423		21958
299975	다보사(나주)	38	전라남도 나주시 금성산길 83	20071128175827	20250403094103	6	A02	A0201	A02010800	126.6984739338	35.0472046655		58247
126419	다산초당(다산 정약용 유적지)	38	전라남도 강진군 도암면 다산초당길 68-35	20020513090000	20250319191425	1	A02	A0201	A02010400	126.7462228308	34.5790442458		59248
126182	다솔사(경남)	36	경상남도 사천시 곤명면 다솔사길 417	20040202090000	20250725141143	8	A02	A0201	A02010800	127.9200793358	35.0832187866		52503
299976	다천사(정읍)	37	전북특별자치도 정읍시 태인면 태흥1길 59	20071128180159	20241031135216	13	A02	A0201	A02010800	126.9529222247	35.6524820999		56115
1958147	단구서원	35	경상북도 경주시 강동면 단구서원길 8-1	20141021222303	20241106165810	2	A02	A0201	A02010700	129.2460308408	36.0519532359		38003
2763759	단내성지	31	경기도 이천시 호법면 이섭대천로155번길 38-13	20211027230732	20250320110221	26	A02	A0201	A02010900	127.3946958337	37.2197880511		17395
1955399	단성향교	36	경상남도 산청군 단성면 교동길 13-15	20141013180927	20241206141053	9	A02	A0201	A02010700	127.9552203351	35.3088634562		52248
250278	단양 금굴 구석기유적지	33	충청북도 단양군 단양읍 도담리	20071018090000	20240516093532	2	A02	A0201	A02010700	128.3567878944	36.9963482049		27010
125978	단양 온달산성	33	충청북도 단양군 영춘면 하리	20031106090000	20250325144405	2	A02	A0201	A02010200	128.4846718729	37.0576269042		27020
125922	단양 적성	33	충청북도 단양군 단성면 하방리 산3-1	20020402090000	20250421135028	2	A02	A0201	A02010200	128.3217091917	36.9451117651		27025
1627280	단양 조덕수고택	33	충청북도 단양군 가곡면 덕천1길 19	20120510222612	20240611150225	2	A02	A0201	A02010400	128.3837741612	37.0033923462		27009
1954357	단양향교	33	충청북도 단양군 단성면 충혼로 26	20141007225245	20241209113052	2	A02	A0201	A02010700	128.3229426371	36.9374543338		27025
1623995	단재 신채호선생생가지	3	대전광역시 중구 단재로229번길 47	20120507232435	20250704163601	5	A02	A0201	A02010500	127.4108161325	36.2326156607		35086
299977	단호사(충주)	33	충청북도 충주시 충원대로 201 단호사	20071128180823	20250417125819	11	A02	A0201	A02010800	127.9009357544	36.9467593263		27478
299978	달마사(서울)	1	서울특별시 동작구 서달로 50-26	20071128181317	20250317210243	12	A02	A0201	A02010800	126.9626521644	37.4985229748		06987
1614564	달성 삼가헌 고택	4	대구광역시 달성군 하빈면 묘동4길 15	20120426013901	20240823160111	3	A02	A0201	A02010400	128.4126888800	35.9067402418		42900
1610542	달성 조길방가옥	4	대구광역시 달성군 가창면 조길방길 92-1	20120423234010	20241104143220	3	A02	A0201	A02010400	128.5817753783	35.7558520917		42931
231936	달성 태고정	4	대구광역시 달성군 하빈면 육신사길 64	20071015090000	20241104172331	3	A02	A0201	A02010400	128.4166106288	35.9113509020		42900
