contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
298199	남고사(전주)	37	전북특별자치도 전주시 완산구 남고산성1길 53-88	20071128004942	20250430134439	12	A02	A0201	A02010800	127.1589500803	35.7997439139		55113
1956440	남고서원	37	전북특별자치도 정읍시 북면 보림1길 392	20141016001852	20250318195525	13	A02	A0201	A02010700	126.9205021494	35.5728516987		56138
1958127	남곡서원	4	대구광역시 군위군 우보면 미성3길 66-7	20141021202437	20250315120749	9	A02	A0201	A02010700	128.6668423916	36.1700817230		39045
3334951	남관생활문화센터	35	경상북도 청송군 부남면 부남로 14	20240718172356	20250305151109	21	A02	A0203	A02030400	129.0649855930	36.3429890100		37443
1582602	남궁찬묘석상	37	전북특별자치도 익산시 성당면	20120328224445	20241016192815	9	A02	A0201	A02010700	126.9246994030	36.0929730998		54505
3065226	남당 노을 전망대	34	충청남도 홍성군 서부면 남당리	20231211112324	20250408113314	15	A02	A0205	A02050600	126.4652510537	36.5435968637		32206
129348	남당리 행복마을	34	충청남도 서천군 비인면 남당길63번길 23-6	20061109090000	20241205154454	8	A02	A0203	A02030100	126.6158889066	36.1713310502		33606
3345823	남당항 해양분수공원	34	충청남도 홍성군 서부면 남당항로 171	20240809162151	20250316121638	15	A02	A0205	A02050300	126.4761863320	36.5377616112		32206
129054	남당항어촌마을	34	충청남도 홍성군 서부면 남당리	20060622090000	20250316214428	15	A02	A0203	A02030100	126.4676007221	36.5481408258		32206
748018	남대문 갈치조림골목	1	서울특별시 중구 남대문시장길 16-17 (남창동)	20090605202134	20250414131902	24	A02	A0203	A02030600	126.9769408005	37.5597300093		04528
895327	남도한옥민박마을	38	전라남도 해남군 삼산면 민박촌길 44	20091211231630	20250326151526	23	A02	A0201	A02010600	126.6057535234	34.5093191952		59047
1846830	남도해양열차 에스트레인(S-train)	6	부산광역시 동구 중앙대로 206	20130926004133	20250522105718	5	A02	A0203	A02030400	129.0424332391	35.1152715223		48760
2768092	남동공단근린공원	2	인천광역시 남동구 남동대로 263 (논현동)	20211104190746	20250326175104	4	A02	A0202	A02020700	126.6997147506	37.4083259959		21632
127621	남망산 조각공원	36	경상남도 통영시 남망공원길 29	20040107090000	20250730163752	17	A02	A0202	A02020700	128.4294550400	34.8412966080		53051
3001887	남매공원	35	경상북도 경산시 계양동	20230828114648	20250613172454	1	A02	A0202	A02020700	128.7434258684	35.8262415607		38591
3038715	남면생활체육공원	32	강원특별자치도 인제군 남면 신남로30번길 28	20231114111347	20250414093933	10	A02	A0202	A02020700	128.0807562439	37.9653448822		24650
250308	남문안당산	37	전북특별자치도 부안군 부안읍 남문안길 10	20071022090000	20250306151522	6	A02	A0201	A02010900	126.7349562885	35.7308250252		56308
3062279	남문터광장	38	전라남도 순천시 중앙로 93 (영동)	20231122155721	20250611100035	11	A02	A0202	A02020700	127.4831987813	34.9539395957		57941
2714792	남미륵사	38	전라남도 강진군 군동면 풍동1길 24-13	20210429003647	20250325154719	1	A02	A0201	A02010800	126.8554697614	34.6531877396		59219
127235	남미질부성	35	경상북도 포항시 북구 흥해읍	20021125090000	20241114153205	23	A02	A0201	A02010200	129.3495673907	36.1065045890		37546
1626573	남복리오층석탑	37	전북특별자치도 정읍시 고부면 영원로 596-31	20120510003737	20250305132039	13	A02	A0205	A02050200	126.7783664828	35.6153222320		56151
2944336	남부산교회	6	부산광역시 부산진구 진남로 300 남부산교회	20230118104029	20240826103523	7	A02	A0201	A02010900	129.0732462115	35.1523762699		47313
2736408	남부수자원생태공원	31	경기도 부천시 소사구 연동로 89 (옥길동)	20210825194332	20250408105912	11	A02	A0202	A02020700	126.8274735978	37.4705377021		14785
128440	남사예담촌	36	경상남도 산청군 단성면 지리산대로2897번길 10	20050428090000	20250708154102	9	A02	A0201	A02010600	127.9364784516	35.2741948084		52252
128776	남산 케이블카	1	서울특별시 중구 소파로 83	20060202090000	20240903093123	24	A02	A0203	A02030400	126.9841041137	37.5569971220		04630
1603336	남산 팔각정	1	서울특별시 중구 예장동 8-1	20120416231413	20250416102356	24	A02	A0205	A02050600	126.9876206116	37.5516394747		04628
126747	남산골한옥마을	1	서울특별시 중구 퇴계로34길 28 (필동2가)	20040216090000	20250708170501	24	A02	A0201	A02010600	126.9932865315	37.5597775194		04626
126485	남산공원(서울)	1	서울특별시 중구 삼일대로 231	20031105090000	20250730163501	24	A02	A0202	A02020700	126.9922506300	37.5557113068		04628
127355	남산공원(화순)	38	전라남도 화순군 화순읍 진각로 87	20031105090000	20240611091706	24	A02	A0202	A02020700	126.9849483300	35.0591275802		58122
1935606	남산동 가톨릭타운(대구)	4	대구광역시 중구 남산로4길 112 (남산동)	20140718192056	20250325093945	8	A02	A0203	A02030100	128.5861109465	35.8618040741		41969
2787507	남산마을	38	전라남도 구례군 토지면 내서리	20211207222118	20250120102459	5	A02	A0203	A02030100	127.5733168629	35.2395395599		
298205	남산사(정읍)	37	전북특별자치도 정읍시 북면 정신로 183-64	20071128005420	20240912101138	13	A02	A0201	A02010800	126.8623314089	35.6085077687		56143
126535	남산서울타워	1	서울특별시 용산구 남산공원길 105	20021031090000	20250723150350	21	A02	A0205	A02050600	126.9878983791	37.5511089858		04340
1956442	남산서원(김제)	37	전북특별자치도 김제시 성덕면 만경로 600-92	20141016002113	20250306093355	3	A02	A0201	A02010700	126.8245954800	35.8403168659		54314
3067314	남산예장공원	1	서울특별시 중구 주자동	20231213103627	20250721094048	24	A02	A0202	A02020700	126.9888869118	37.5605217984		04627
2616157	남서일몰전망대	35	경상북도 울릉군 서면 남서리	20190821005205	20250107130847	17	A02	A0205	A02050600	130.8322392102	37.4681514412		40234
2758252	남선공원	3	대전광역시 서구 남선로 66	20211018235011	20250318212804	3	A02	A0202	A02020700	127.3967004547	36.3453025300		35254
1942299	남선창고터	6	부산광역시 동구 초량로13번길 53	20140820003247	20250522112435	5	A02	A0201	A02010700	129.0395112298	35.1167962983		48816
127223	남성재	35	경상북도 포항시 남구 대송면 남성안길 18-16	20021125090000	20241112141645	23	A02	A0201	A02010400	129.3529487150	35.9735724669		37857
3008545	남악사	38	전라남도 구례군 화엄사로 539	20230828175652	20250718151718	5	A02	A0201	A02010700	127.4972509309	35.2554586633		57616
128671	남악서원	36	경상남도 진주시 금곡면 죽곡길 102	20051118090000	20240617101152	13	A02	A0201	A02010700	128.1779263737	35.0763157913		52843
2765259	남악수변공원	38	전라남도 무안군 삼향읍 남악로162번길 34	20211101192759	20250331163246	9	A02	A0202	A02020700	126.4619147371	34.8010340541		58579
128562	남애어촌체험마을	32	강원특별자치도 양양군 현남면 매바위길 127	20050726090000	20250805140245	7	A02	A0203	A02030100	128.7861179475	37.9445802992		25057
2913903	남애항 스카이워크 전망대	32	강원특별자치도 양양군 현남면 매바위길 138	20221107193114	20240731072435	7	A02	A0205	A02050600	128.7868845282	37.9451191407		25057
129059	남양마을	35	경상북도 울릉군 서면	20060622090000	20250319192459	17	A02	A0203	A02030100	130.8332614042	37.4662627899		799-810,1
126709	남양성모성지	31	경기도 화성시 남양읍 남양성지로 112	20031128090000	20250321094546	31	A02	A0201	A02010900	126.8167597346	37.2049627571		18260
125546	남양주 광릉(세조·정희왕후) [유네스코 세계유산]	31	경기도 남양주시 진접읍 광릉수목원로 354	20031128090000	20250707174335	9	A02	A0201	A02010700	127.1751034486	37.7486449499		12001
976598	남양주 구 팔당역	31	경기도 남양주시 와부읍 팔당로 163	20100316202500	20250325164908	9	A02	A0201	A02010700	127.2487914923	37.5443144815		12277
250408	남양주 사릉(정순왕후) [유네스코 세계유산]	31	경기도 남양주시 진건읍 사릉로 180	20071026090000	20250707174316	9	A02	A0201	A02010700	127.1979821470	37.6440741941		12140
125548	남양주 홍릉(고종·명성황후)과 유릉(순종·순명황후·순정황후) [유네스코 세계유산]	31	경기도 남양주시 홍유릉로 352-1	20031128090000	20250624102449	9	A02	A0201	A02010700	127.2096231122	37.6315564164		12238
2733839	남양주한강공원(삼패지구)	31	경기도 남양주시 강변북로632번길 14 (수석동)	20210813191433	20250718090000	9	A02	A0202	A02020700	127.1709446046	37.5860276716		12268
3017605	남양체육공원	31	경기도 화성시 남양읍 남양리	20231004165516	20241014143933	31	A02	A0202	A02020700	126.8264670466	37.2100262312		18263
736678	남양향교	31	경기도 화성시 남양읍 글판동길15번길 18-3	20090520201943	20241021161225	31	A02	A0201	A02010700	126.7998140741	37.2041375532		18254
125937	남연군의 묘	34	충청남도 예산군 덕산면 상가리	20020513090000	20250508141300	11	A02	A0201	A02010700	126.6236265560	36.7185655605		32407
129097	남열마을	38	전라남도 고흥군 영남면 남열메뚝길 24	20060630090000	20250319190418	2	A02	A0203	A02030100	127.4800501242	34.5807063924		59521
1607157	남원 교룡산성	37	전북특별자치도 남원시 산성순환길 714	20120419194652	20250805175009	4	A02	A0201	A02010200	127.3643193161	35.4280313046		55730
126409	남원 만복사지	37	전북특별자치도 남원시 만복사길 7 (왕정동)	20031112090000	20250630154529	4	A02	A0201	A02010800	127.3677862147	35.4072226074		55745
126381	남원 만인의총	37	전북특별자치도 남원시 만인로 3	20031204090000	20250710095402	4	A02	A0201	A02010700	127.3774350742	35.4183520713		55728
250459	남원 신계리 마애여래좌상	37	전북특별자치도 남원시 대산면 신계리	20071030090000	20250318193634	4	A02	A0201	A02010700	127.3020496499	35.4347322452		55780
1626285	남원 실상사 석장승	37	전북특별자치도 남원시 산내면 입석길 94-129	20120509215825	20241105135253	4	A02	A0201	A02010700	127.6347929402	35.4168289559		55804
129314	남원 추어마을	37	전북특별자치도 남원시 용동길 28	20061102090000	20241129131034	4	A02	A0203	A02030100	127.4233114020	35.5317428147		55705
2613631	남원 추어탕 거리	37	전북특별자치도 남원시 천거동	20190731002947	20250306095154	4	A02	A0203	A02030600	127.3766717134	35.4005540714		55777
3075948	남원 화인당	37	전북특별자치도 남원시 월매안길 14-8 (쌍교동)	20240118174300	20240118174312	4	A02	A0203	A02030200	127.3814351060	35.4034482709		55775
126382	남원 황산대첩비지	37	전북특별자치도 남원시 운봉읍 가산화수길 84	20020514090000	20240826095730	4	A02	A0205	A02050200	127.5617372032	35.4579285861		55717
128402	남원 흥부마을	37	전북특별자치도 남원시 아영면 흥부1길 48-1	20050420090000	20241129151325	4	A02	A0201	A02010600	127.5831309193	35.5196025406		55711
126431	남원관광단지	37	전북특별자치도 남원시 양림길 43	20040131090000	20250711110655	4	A02	A0202	A02020200	127.3901038165	35.4022068955		55795
3017615	남원랜드	37	전북특별자치도 남원시 양림길 58-13 (어현동)	20231004170741	20241115141129	4	A02	A0202	A02020600	127.3918814232	35.4027429759		55795
250460	남원몽심재	37	전북특별자치도 남원시 수지면 내호곡2길 19	20071030090000	20250318212806	4	A02	A0201	A02010400	127.3747457211	35.3379944423		55791
298206	남원사(익산)	37	전북특별자치도 익산시 여산면 서촌1길 34-3	20071128010105	20250305140651	9	A02	A0201	A02010800	127.0827695904	36.0557273173		54520
250307	남원서천리당산	37	전북특별자치도 남원시 운봉읍 서천리	20071022090000	20250318183633	4	A02	A0201	A02010900	127.5289627602	35.4410854726		55718
2714794	남원시 옻칠공예관	37	전북특별자치도 남원시 요천로 1234-5 (조산동)	20210429010922	20250305112744	4	A02	A0204	A02040800	127.3589956291	35.3954460093		55778
1607188	남원읍성	37	전북특별자치도 남원시 동충동	20120419201202	20250318212950	4	A02	A0201	A02010200	127.3773574139	35.4140497794		55748
126410	남원향교	37	전북특별자치도 남원시 향교길 43	20020513090000	20250305103649	4	A02	A0201	A02010700	127.3830011522	35.4220656371		55728
128019	남이섬	32	강원특별자치도 춘천시 남이섬길 1 남이섬	20031210090000	20250711105210	13	A02	A0202	A02020200	127.5255090138	37.7963208193		24464
125559	남이장군묘 (화성)	31	경기도 화성시 비봉면 남이로	20020510090000	20250324104915	31	A02	A0201	A02010700	126.8317266154	37.2485107554		18282
126154	남장사	35	경상북도 상주시 남장1길 259-22 (남장동)	20040216090000	20250812140633	9	A02	A0201	A02010800	128.1060125724	36.4308722132		37163
1583060	남중동 오층 석탑	37	전북특별자치도 익산시 익산대로24길 8-5	20120329013426	20250304171146	9	A02	A0205	A02050200	126.9521452572	35.9454598536		54592
298207	남지장사(대구)	4	대구광역시 달성군 가창면 남지장사길 127	20071128010832	20231116121500	3	A02	A0201	A02010800	128.6276080315	35.7351497188		42940
3060346	남지철교	36	경상남도 창녕군 남지읍 남지리	20230926095427	20241125171311	15	A02	A0205	A02050100	128.4796250208	35.3860391686		50355
2750692	남지체육공원	36	경상남도 창녕군 남지읍 남지리 835-25	20210928223133	20240423195937	15	A02	A0202	A02020700	128.4715924261	35.3847586113		50355
1594796	남천교 청연루	37	전북특별자치도 전주시 완산구 천경로 40	20120405223449	20241128144210	12	A02	A0201	A02010700	127.1531753073	35.8107203432		55101
1937701	남천리 산촌생태마을	34	충청남도 청양군 정산면 면암로 288-184	20140729200005	20250428144605	13	A02	A0203	A02030100	126.9835984241	36.4543827541		33346
127526	남평문씨 쌍효문	5	광주광역시 남구 사직안길 9	20030627090000	20240924094737	2	A02	A0201	A02010300	126.9132581128	35.1432029927		61639
1611891	남평문씨본리세거지	4	대구광역시 달성군 화원읍 인흥3길 16	20120424200127	20250319193211	3	A02	A0203	A02030100	128.5183355112	35.7922579204		42967
1623747	남평문씨열녀비	37	전북특별자치도 장수군 산서면 오산리	20120507195447	20250306145519	11	A02	A0205	A02050200	127.3873159360	35.5865415351		55646
1954848	남평향교	38	전라남도 나주시 남평읍 남평향교길 45-12	20141009010702	20240531144451	6	A02	A0201	A02010700	126.8473832447	35.0371721809		58228
129691	남포관아문	34	충청남도 보령시 남포면 읍성향교길 19	20070824090000	20250319190852	5	A02	A0201	A02010300	126.6093165444	36.3057377621		33495
129636	남포읍성	34	충청남도 보령시 남포면 읍성향교길 19	20070803090000	20241209154815	5	A02	A0201	A02010200	126.6095943002	36.3056238911		33495
1954480	남포향교	34	충청남도 보령시 남포면 읍성향교길 133	20141008020155	20250317111309	5	A02	A0201	A02010700	126.6189490293	36.3051046667		33495
1626577	남포향교 대성전	34	충청남도 보령시 남포면 읍성향교길 133	20120510004539	20250318202751	5	A02	A0201	A02010700	126.6189490293	36.3051046667		33495
