contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
3018912	보은산V랜드	38	전라남도 강진군 강진읍 남성리	20231010145111	20250321112000	1	A02	A0203	A02030400	126.7624529636	34.6522557433		59227
1053905	보정동카페거리	31	경기도 용인시 기흥구 보정동	20100702203050	20240510145446	23	A02	A0203	A02030600	127.1101326397	37.3212267380		16897
3081630	보현산자연휴양림 산림복합체험관	35	경상북도 영천시 화북면 배나무정길 334	20240115171458	20250305141651	15	A02	A0203	A02030400	128.9782518056	36.1424323623		38812
2932742	복대동사람들	33	충청북도 청주시 흥덕구 신율로135번길 3	20221214111616	20250701170819	10	A02	A0203	A02030400	127.4466798691	36.6295875175		28602
2766543	복만네	35	경상북도 칠곡군 가산면 가산로 108-10	20211102215306	20250312163327	22	A02	A0203	A02030100	128.5467698664	36.0645025943		39852
2718833	복주머니마을	32	강원특별자치도 홍천군 서면 개야마을길 73	20210528200609	20250317111137	16	A02	A0203	A02030100	127.6298747217	37.6946762273		25100
2990226	복합문화지구 누에	37	전북특별자치도 완주군 용진읍 완주로 462-9	20230609155038	20250118163507	8	A02	A0203	A02030400	127.1596833299	35.9064290082		55352
2687748	복현오거리 먹자골목	4	대구광역시 북구 복현동	20201127191207	20250317204740	5	A02	A0203	A02030600	128.6150240861	35.8969839584		41562
3076259	볼베어파크 롯데몰 은평점	1	서울특별시 은평구 통일로 1050 (진관동)	20231205144857	20250612101839	22	A02	A0203	A02030400	126.9179162000	37.6375893423		03306
3007532	봄내향기공방	32	강원특별자치도 춘천시 공지로 322	20230905135032	20241125133722	13	A02	A0203	A02030400	127.7303882254	37.8687856361		24338
2615320	봄의 왈츠 드라마 촬영지	38	전라남도 완도군 청산면 청산로 136	20190815005819	20250316124112	18	A02	A0203	A02030400	126.8623807973	34.1701113471		59150
2775488	봉명동 우산거리	3	대전광역시 유성구 봉명동	20211117235244	20250325181527	4	A02	A0203	A02030600	127.3452158155	36.3584473350		34185
3008271	봉산게장백반거리	38	전라남도 여수시 봉산동	20230904190616	20250609171337	13	A02	A0203	A02030600	127.7205724525	34.7341155792		59756
126802	봉산문화거리	4	대구광역시 중구 봉산문화길 38	20040226090000	20250331165447	8	A02	A0203	A02030600	128.5980293412	35.8618042938		41959
2809797	봉숫골 벚꽃길	36	경상남도 통영시 봉수로 107-82 통영용화사	20220308140458	20240516092009	17	A02	A0203	A02030400	128.4157012705	34.8188905343		53078
3428544	봉이땅엔	35	경상북도 고령군 대가야읍 대가야로 1482	20241128170253	20250321112000	3	A02	A0203	A02030100	128.2733279843	35.7398538233		40132
2996372	봉자매협동조합	36	경상남도 김해시 한림로 373	20230727134120	20240731095204	4	A02	A0203	A02030400	128.8026457489	35.3208968326		50848
2711047	봉정연꽃마을	32	강원특별자치도 동해시 봉정1길 19-7	20210325020200	20250626113045	3	A02	A0203	A02030100	129.1244743033	37.4731441701		25821
128089	봉조농촌체험학교	38	전라남도 곡성군 오곡면 봉조길 114	20040322090000	20250626093816	3	A02	A0203	A02030100	127.3603196178	35.2142998252		57531
2514460	봉하마을	36	경상남도 김해시 진영읍 봉하로 115	20171107234824	20250711111917	4	A02	A0203	A02030100	128.7698237977	35.3142497557		50856
1347045	봉하산촌마을	38	전라남도 화순군 봉수길 25 봉하 산촌생태마을	20110801233705	20250626095504	24	A02	A0203	A02030100	126.8700432381	34.8894197643		58160
3030583	봉화목재문화체험장	35	경상북도 봉화군 봉성면 구절로 151	20231102150849	20241118104614	8	A02	A0203	A02030400	128.7995927058	36.9042115882		36228
2615314	부림시장 먹자골목	36	경상남도 창원시 마산합포구 3·15대로 352	20190815002109	20250304174241	16	A02	A0203	A02030600	128.5734827796	35.2058277985		51730
1935608	부산 가톨릭 특성화 거리	6	부산광역시 금정구 오륜대로 50 (부곡동)	20140718193257	20250115135508	2	A02	A0203	A02030600	129.0970388630	35.2434553947		46265
1997221	부산 감천문화마을	6	부산광역시 사하구 감내2로 203	20150414190116	20250306164507	10	A02	A0203	A02030100	129.0106253789	35.0975007038		49368
2504464	부산 송도해상케이블카	6	부산광역시 서구 송도해변로 171	20170828204609	20250616183019	11	A02	A0203	A02030400	129.0234248332	35.0766810472		49269
3345515	부산 수학문화관	6	부산광역시 부산진구 신천대로162번길 13 (부전동)	20240809134016	20250306101918	7	A02	A0203	A02030400	129.0518535222	35.1562587737		47281
2946508	부산 영화의 거리	6	부산광역시 해운대구 마린시티1로 91 (우동, 마린시티두산위브포세이돈)	20230131110050	20250521140825	16	A02	A0203	A02030600	129.1444371716	35.1549495207		48119
1960620	부산 자갈치 양곱창 골목	6	부산광역시 중구 구덕로 73	20141028202648	20250407155226	15	A02	A0203	A02030600	129.0277461155	35.0973677005		48982
2828578	부산 칠드런스 뮤지엄	6	부산광역시 기장군 기장해안로 172	20220722100059	20240604135630	3	A02	A0203	A02030400	129.2177964393	35.1920578383		46084
2729603	부산 투어지	6	부산광역시 해운대구 APEC로 30	20210803020241	20250326133313	16	A02	A0203	A02030400	129.1350543560	35.1658203523		48060
3016002	부산과학체험관	6	부산광역시 동구 중앙대로260번길 11 (초량동)	20230926155547	20241119130503	5	A02	A0203	A02030400	129.0441551729	35.1203598735		48731
3070686	부산광역시 119안전체험관	6	부산광역시 동래구 우장춘로 117 (온천동)	20231207153925	20250416175032	6	A02	A0203	A02030400	129.0742748801	35.2179411667		47700
3016808	부산역 풍물거리	6	부산광역시 동구 초량동	20230927143324	20241107113815	5	A02	A0203	A02030400	129.0411278278	35.1141382924		48820
3015226	부산자연곤충마을	6	부산광역시 강서구 평강로 441 (대저1동)	20230926095130	20241113110011	1	A02	A0203	A02030400	128.9452499072	35.2215994869		46700
3093625	부산진 별빛산책길	6	부산광역시 부산진구 범전동	20240201162039	20250306102808	7	A02	A0203	A02030600	129.0546280676	35.1640385095		47205
2588636	부안청림천문대	37	전북특별자치도 부안군 상서면 노적길 25	20190116221336	20240530162845	6	A02	A0203	A02030400	126.6154326936	35.6577563134		56334
1367251	부암동	1	서울특별시 종로구 창의문로 145	20110819182238	20250314095710	23	A02	A0203	A02030400	126.9640854894	37.5924870824		03022
2820659	부여 선샤인	34	충청남도 부여군 자온로 68	20220519131842	20250701171934	6	A02	A0203	A02030400	126.8873201945	36.2742322782		33124
801231	부여 신암친환경마을	34	충청남도 부여군 초촌면 신암로 178	20090910234226	20250428113411	6	A02	A0203	A02030100	126.9866666124	36.2829913362		33171
3448239	부여 자온길(부여 규암마을)	34	충청남도 부여군 규암면 규암리	20241218102701	20250315151420	6	A02	A0203	A02030100	126.8885145397	36.2739462207		33124
1938256	부여기와마을	34	충청남도 부여군 부여읍 월함로 277	20140731012646	20250318213906	6	A02	A0203	A02030100	126.9371871541	36.3040908365		33127
2820629	부여북포한옥마을	34	충청남도 부여군 뒷개로27번길 10-1	20220519112225	20250502110915	6	A02	A0203	A02030400	126.9245163652	36.2929057858		33132
126895	부연동마을	32	강원특별자치도 강릉시 연곡면 삼산리 1298	20040227090000	20250411093313	1	A02	A0203	A02030100	128.6318759309	37.8677834315		25400
128995	부재산방	36	경상남도 창원시 마산합포구 진전면 미천2길 148	20060613090000	20250316200927	16	A02	A0203	A02030100	128.4063349440	35.1520030457		51795
3456754	부평 굴포누리 기후변화체험관	2	인천광역시 부평구 장제로 267 (갈산동)	20241222193857	20241222193911	6	A02	A0203	A02030400	117.9925662504	19.6944274800		21337
749211	부평 해물탕거리	2	인천광역시 부평구 부평동	20090608185903	20250317142007	6	A02	A0203	A02030600	126.7277125843	37.4942526202		21392
1960614	부평족발골목	6	부산광역시 중구 광복로12번길 3	20141028195906	20250522112826	15	A02	A0203	A02030600	129.0264572886	35.0992146927		48980
2643387	북맛골	6	부산광역시 금정구 장전동	20200110232744	20250304171741	2	A02	A0203	A02030600	129.0825597462	35.2369919623		46325
2638785	북변동 올드타운	31	경기도 김포시 북변중로65번길	20191127231953	20250113133422	8	A02	A0203	A02030100	126.7105854962	37.6247426938		10106
3003138	북성동 원조 자장면거리	2	인천광역시 중구 북성동2가	20230829140125	20240913145127	10	A02	A0203	A02030600	126.6195840756	37.4757361948		22312
2661492	북정마을	1	서울특별시 성북구 성북로23길 132-3	20200630023540	20241206132802	17	A02	A0203	A02030100	126.9910580174	37.5929152943		02879
3025266	북촌 한옥청	1	서울특별시 종로구 북촌로12길 29-1 (가회동)	20230921100415	20250811095822	23	A02	A0203	A02030400	126.9856671302	37.5827747096		03056
130903	북촌문화센터	1	서울특별시 종로구 계동길 37 (계동)	20070404090000	20250403100630	23	A02	A0203	A02030400	126.9867060298	37.5790529392		03059
2993183	북촌전통공예체험관	1	서울특별시 종로구 북촌로12길 24-5	20230710150414	20250109095517	23	A02	A0203	A02030400	126.9860532124	37.5825469653	02-741-2148	03056
3085314	북촌전통발효공방 빚담	1	서울특별시 종로구 북촌로12길 5-12 (가회동)	20231207151120	20250626165646	23	A02	A0203	A02030200	126.9855171542	37.5824025279		03056
2946075	북촌한옥마을 감고당길	1	서울특별시 종로구 송현동	20230128185633	20240816094507	23	A02	A0203	A02030600	126.9824147854	37.5779529898		03062
3339374	북파크라운지	1	서울특별시 용산구 이태원로 294 (한남동)	20240729161611	20250307110914	21	A02	A0203	A02030400	127.0025028924	37.5409243201		04399
1053768	분당 정자동 카페거리	31	경기도 성남시 분당구 정자동	20100702182846	20250520145921	12	A02	A0203	A02030600	127.1059233542	37.3686100607	성남시 콜센터 1577-3100	13555
2779047	분성산생태숲생태체험관	36	경상남도 김해시 삼계로 146	20211125003742	20250311151815	4	A02	A0203	A02030400	128.8745437113	35.2673902718		50832
612323	분원리 붕어찜마을	31	경기도 광주시 남종면 산수로 1633-20	20080820223834	20250327142420	5	A02	A0203	A02030100	127.2991160804	37.4959348976		12708
2649976	분천 산타마을	35	경상북도 봉화군 소천면 분천길 49	20200317022327	20250812172851	8	A02	A0203	A02030100	129.0585743575	36.9324633130		36265
3032563	불리단길	35	경상북도 경주시 불국신택지5길 11 (진현동)	20230829181316	20250717145751	2	A02	A0203	A02030600	129.3270647374	35.7844683225		38127
2559938	브이알존 코엑스	1	서울특별시 강남구 봉은사로 524 (삼성동)	20180907015112	20250530113940	1	A02	A0203	A02030400	127.0571487082	37.5129952125		06164
3080487	블랙스톤 벨포레 목장	33	충청북도 증평군 도안면 벨포레길 400	20231107015430	20250508111348	12	A02	A0203	A02030100	127.5816366874	36.8476482307		27900
2717492	비녀랑 한복이랑	8	세종특별자치시 조치원읍 안터길 107	20210518020312	20250812102450	1	A02	A0203	A02030400	127.2872775071	36.6297679841	010-5203-4451	30016
2615342	비비정예술열차	37	전북특별자치도 완주군 삼례읍 비비정길 73-21	20190815015925	20250702170304	8	A02	A0203	A02030400	127.0677778248	35.8989921483		55343
2760699	비석문화마을	6	부산광역시 서구 아미로 49 (아미동2가)	20211021193100	20250623091400	11	A02	A0203	A02030100	129.0124473791	35.0998476970		49243
2790490	비손농장(포항체험잇다)	35	경상북도 포항시 북구 청하면 비학로 1889-157	20211209200300	20250626143501	23	A02	A0203	A02030400	129.3174231251	36.1976103215		37515
1141694	비슬도예원	35	경상북도 청도군 각북면 헐티로 787	20101206234734	20241218162218	20	A02	A0203	A02030400	128.5903570966	35.6864517583		38302
1951619	비암사 도깨비도로	8	세종특별자치시  비암사길 137 비암사	20140925235357	20250520205203	1	A02	A0203	A02030400	127.1918782600	36.6109101221		30008
2758601	비오케이아트센터	8	세종특별자치시 국책연구원3로 12 (반곡동)	20211019015614	20250520213424	1	A02	A0203	A02030400	127.3032714889	36.4924201361		30147
2674014	비체올린	39	제주특별자치도 제주시 한경면 판조로 253-6	20200924002928	20250729082847	4	A02	A0203	A02030400	126.2182391712	33.3494560488		63003
3014533	비콘그라운드	6	부산광역시 수영구 망미번영로 49-1 (망미동)	20230922152810	20250619103244	12	A02	A0203	A02030400	129.1096508423	35.1719386413		48219
2379539	비학봉마을	33	충청북도 괴산군 칠성면 명태재로 265	20160422220838	20250316123747	1	A02	A0203	A02030100	127.8399490435	36.7691758337		28016
1553127	빗돌배기마을(송등)	36	경상남도 창원시 의창구 대산면 진산대로505번길 92	20120216003056	20240612150627	16	A02	A0203	A02030100	128.7024344286	35.3441562720		51125
3025220	빛고을공예창작촌	5	광주광역시 남구 포충로 937 (양과동)	20230822105310	20250410173812	2	A02	A0203	A02030400	126.8659081912	35.0852087402		61757
3033447	빵천동	6	부산광역시 수영구 남천동	20230922135329	20250408140714	12	A02	A0203	A02030600	129.1096377803	35.1417920166		48318
2905622	뽀로로파크 세종점	8	세종특별자치시  갈매로 351 에비뉴힐	20221111095514	20250520205407	1	A02	A0203	A02030400	127.2621806547	36.4951440955		30121
3076206	쁘띠몽드 마포중앙도서관점	1	서울특별시 마포구 성산로 128 (성산동)	20231207143316	20241120092223	13	A02	A0203	A02030400	126.9082163928	37.5638477441		03965
604009	쁘띠프랑스	31	경기도 가평군 청평면 호반로 1063	20080805221349	20250315144328	1	A02	A0203	A02030100	127.4903145832	37.7153712493		12456
3011165	사과깡패	31	경기도 포천시 영중면 호국로 2676	20230914173451	20250114140139	29	A02	A0203	A02030100	127.2445847538	37.9826217305		11131
3371488	사과숲애	36	경상남도 거창군 주상면 거기2길 124	20240923144030	20250319162717	2	A02	A0203	A02030100	127.9459452577	35.7589874197		50115
3012678	사기막골 도예촌	31	경기도 이천시 경충대로2993번길 56 (사음동)	20230920105604	20241113145146	26	A02	A0203	A02030200	127.4118449616	37.2936853731		17308
1346886	사기아름마을	36	경상남도 하동군 진교면 사기아름길 92	20110801202016	20250316145150	18	A02	A0203	A02030100	127.8867695744	35.0368150815		52346
3108226	사단법인 푸른차문화연구원	4	대구광역시 수성구 유니버시아드로11길 41 (삼덕동)	20240307144627	20250318191213	7	A02	A0203	A02030200	128.6771592299	35.8350782231		42250
2757076	사라온이야기마을	4	대구광역시 군위군 군위읍 동서길 49	20211014023812	20250618152204	9	A02	A0203	A02030100	128.5677270578	36.2364140061		43114
2999148	사문진나루터	4	대구광역시 달성군 화원읍 성산리	20230821122549	20250331152929	3	A02	A0203	A02030400	128.4786301540	35.8111245019		42941
